lane_id,queueing_time,queueing_length,timestep
-24693977#1_3,0.0,0.0,66240.0
-24693977#1_3,0.0,0.0,66600.0
-24693977#1_3,0.0,0.0,66960.0
-24693977#1_3,0.0,0.0,67320.0
-24693977#1_3,0.0,0.0,67680.0
-24693977#1_3,23.576470588235296,10.350352941176471,68040.0
-24693977#1_3,126.45945945945945,14.476756756756757,68400.0
-24693977#1_4,0.0,0.0,65160.0
-24693977#1_4,0.5,2.63,65520.0
-24693977#1_4,27.85,7.3285,65880.0
-24693977#1_4,0.0,0.0,66240.0
-24693977#1_4,9.568181818181818,5.219545454545455,66600.0
-24693977#1_4,61.100628930817614,20.941635220125786,66960.0
-24693977#1_4,147.59166666666667,62.991083333333336,67320.0
-24693977#1_4,150.88888888888889,70.59750000000001,67680.0
-24693977#1_4,141.09166666666667,71.38766666666668,68040.0
-24693977#1_4,148.2138888888889,70.07558333333333,68400.0
-24872530#0_0,0.0,0.0,65160.0
-24872530#0_0,0.0,0.0,65520.0
-24872530#0_0,0.0,0.0,65880.0
-24872530#0_0,28.50857142857143,7.025542857142857,66240.0
-24872530#0_0,140.53072625698323,14.415782122905028,66600.0
-24872530#0_0,150.20391061452514,19.834385474860337,66960.0
-24872530#0_0,151.91218130311614,19.738328611898016,67320.0
-24872530#0_0,147.55307262569832,26.1331843575419,67680.0
-24872530#0_0,136.15277777777777,25.613833333333336,68040.0
-24872530#0_0,142.97222222222223,19.654416666666666,68400.0
-24872530#1_0,0.0,0.0,65160.0
-24872530#1_0,0.0,0.0,65520.0
-24872530#1_0,0.0,0.0,65880.0
-24872530#1_0,0.0,0.0,66240.0
-24872530#1_0,41.43511450381679,5.817251908396946,66600.0
-24872530#1_0,140.54022988505747,5.982931034482759,66960.0
-24872530#1_0,149.83714285714285,5.982942857142858,67320.0
-24872530#1_0,158.03048780487805,5.926890243902439,67680.0
-24872530#1_0,38.5,5.923076923076923,68040.0
-24872530#1_0,143.0084745762712,6.000084745762712,68400.0
-24872530#3_0,0.0,0.0,65160.0
-24872530#3_0,0.0,0.0,65520.0
-24872530#3_0,0.0,0.0,65880.0
-24872530#3_0,0.0,0.0,66240.0
-24872530#3_0,0.0,0.0,66600.0
-24872530#3_0,14.588235294117647,5.470882352941176,66960.0
-24872530#3_0,10.12,5.2816,67320.0
-24872530#3_0,121.5,5.975655737704918,67680.0
-24872530#3_0,65.21487603305785,7.4632231404958675,68040.0
-24872530#3_0,141.70868347338936,9.941428571428572,68400.0
-24872530#5_0,0.0,0.0,65160.0
-24872530#5_0,0.0,0.0,65520.0
-24872530#5_0,0.0,0.0,65880.0
-24872530#5_0,0.0,0.0,66240.0
-24872530#5_0,0.0,0.0,66600.0
-24872530#5_0,0.0,0.0,66960.0
-24872530#5_0,0.0,0.0,67320.0
-24872530#5_0,0.0,0.0,67680.0
-24872530#5_0,0.0,0.0,68040.0
-24872530#5_0,0.0,0.0,68400.0
-24970784#1_1,0.0,0.0,65160.0
-24970784#1_1,0.0,0.0,65520.0
-24970784#1_1,0.0,0.0,65880.0
-24970784#1_1,0.0,0.0,66240.0
-24970784#1_1,3.5,1.49125,66600.0
-24970784#1_1,0.0,0.0,66960.0
-24970784#1_1,1.2,1.028,67320.0
-24970784#1_1,0.0,0.0,67680.0
-24970784#1_1,3.6666666666666665,2.6777777777777776,68040.0
-24970784#1_1,0.0,0.0,68400.0
-24970784#1_2,0.5,3.005,65160.0
-24970784#1_2,4.535714285714286,5.145714285714286,65520.0
-24970784#1_2,4.0,5.333333333333333,65880.0
-24970784#1_2,10.33695652173913,9.914239130434783,66240.0
-24970784#1_2,26.18,6.3755,66600.0
-24970784#1_2,15.92,6.721799999999999,66960.0
-24970784#1_2,5.230769230769231,5.849102564102564,67320.0
-24970784#1_2,14.353658536585366,9.934756097560975,67680.0
-24970784#1_2,2.6458333333333335,6.190416666666667,68040.0
-24970784#1_2,1.5909090909090908,3.5459090909090913,68400.0
-24972185#2_1,1.3529411764705883,3.8876470588235295,65160.0
-24972185#2_1,1.8108108108108107,4.869189189189189,65520.0
-24972185#2_1,39.611111111111114,17.936507936507937,65880.0
-24972185#2_1,134.57222222222222,46.563583333333334,66240.0
-24972185#2_1,144.90277777777777,60.666222222222224,66600.0
-24972185#2_1,145.45639534883722,59.902005813953494,66960.0
-24972185#2_1,156.29166666666666,64.3403888888889,67320.0
-24972185#2_1,161.58333333333334,64.29794444444444,67680.0
-24972185#2_1,147.5861111111111,63.729888888888894,68040.0
-24972185#2_1,134.26111111111112,58.07466666666667,68400.0
-24972185#2_2,0.0,0.0,65160.0
-24972185#2_2,0.0,0.0,65520.0
-24972185#2_2,0.0,0.0,65880.0
-24972185#2_2,23.5,16.592826086956524,66240.0
-24972185#2_2,121.84078212290503,17.98606145251397,66600.0
-24972185#2_2,199.0483870967742,13.356290322580644,66960.0
-24972185#2_2,76.96047430830039,6.54197628458498,67320.0
-24972185#2_2,151.32047477744808,17.973590504451035,67680.0
-24972185#2_2,140.08963585434174,23.925126050420168,68040.0
-24972185#2_2,153.77739726027397,29.09705479452055,68400.0
-24972185#3_1,0.0,0.0,65160.0
-24972185#3_1,0.0,0.0,65520.0
-24972185#3_1,0.0,0.0,65880.0
-24972185#3_1,45.10526315789474,12.979934210526316,66240.0
-24972185#3_1,126.37222222222222,78.095,66600.0
-24972185#3_1,140.4766081871345,73.65383040935673,66960.0
-24972185#3_1,155.76666666666668,83.43083333333334,67320.0
-24972185#3_1,161.86666666666667,82.21972222222223,67680.0
-24972185#3_1,167.53055555555557,79.20047222222223,68040.0
-24972185#3_1,127.27777777777777,81.50272222222223,68400.0
-24972185#5_1,0.0,0.0,65160.0
-24972185#5_1,0.0,0.0,65520.0
-24972185#5_1,0.0,0.0,65880.0
-24972185#5_1,0.0,0.0,66240.0
-24972185#5_1,87.3036809815951,46.803098159509204,66600.0
-24972185#5_1,141.70029673590506,52.56136498516321,66960.0
-24972185#5_1,151.52777777777777,64.22036111111112,67320.0
-24972185#5_1,161.4777777777778,65.17847222222223,67680.0
-24972185#5_1,167.51944444444445,70.90694444444445,68040.0
-24972185#5_1,135.60504201680672,63.56257703081233,68400.0
-24972185#7_1,0.0,0.0,65160.0
-24972185#7_1,0.0,0.0,65520.0
-24972185#7_1,0.0,0.0,65880.0
-24972185#7_1,0.0,0.0,66240.0
-24972185#7_1,26.63478260869565,8.283565217391304,66600.0
-24972185#7_1,152.04694835680752,29.583755868544603,66960.0
-24972185#7_1,68.88541666666667,31.11413194444444,67320.0
-24972185#7_1,154.4361111111111,73.90780555555556,67680.0
-24972185#7_1,169.65,87.42727777777779,68040.0
-24972185#7_1,143.45,83.49213888888889,68400.0
-24972185#8_1,0.0,0.0,65160.0
-24972185#8_1,0.0,0.0,65520.0
-24972185#8_1,0.0,0.0,65880.0
-24972185#8_1,0.0,0.0,66240.0
-24972185#8_1,0.0,0.0,66600.0
-24972185#8_1,0.0,0.0,66960.0
-24972185#8_1,0.0,0.0,67320.0
-24972185#8_1,92.4766355140187,48.61070093457944,67680.0
-24972185#8_1,165.0222222222222,119.24919444444444,68040.0
-24972185#8_1,163.03333333333333,119.758,68400.0
-24972185#9_1,0.0,0.0,65160.0
-24972185#9_1,0.0,0.0,65520.0
-24972185#9_1,0.0,0.0,65880.0
-24972185#9_1,0.0,0.0,66240.0
-24972185#9_1,0.0,0.0,66600.0
-24972185#9_1,0.0,0.0,66960.0
-24972185#9_1,0.0,0.0,67320.0
-24972185#9_1,0.0,0.0,67680.0
-24972185#9_1,53.5,11.91712962962963,68040.0
-24972185#9_1,143.87319884726224,33.12567723342939,68400.0
-24977473#0_1,0.0,0.0,65160.0
-24977473#0_1,0.0,0.0,65520.0
-24977473#0_1,0.0,0.0,65880.0
-24977473#0_1,0.6,2.0420000000000003,66240.0
-24977473#0_1,0.0,0.0,66600.0
-24977473#0_1,0.3333333333333333,1.7266666666666666,66960.0
-24977473#0_1,0.0,0.0,67320.0
-24977473#0_1,1.0,3.4,67680.0
-24977473#0_1,0.0,0.0,68040.0
-24977473#0_1,0.0,0.0,68400.0
-24977548#0_0,0.0,0.0,65160.0
-24977548#0_0,0.0,0.0,65520.0
-24977548#0_0,0.0,0.0,65880.0
-24977548#0_0,0.0,0.0,66240.0
-24977548#0_0,0.0,0.0,66600.0
-24977548#0_0,0.0,0.0,66960.0
-24977548#0_0,0.0,0.0,67320.0
-24977548#0_0,0.0,0.0,67680.0
-24977548#0_0,0.0,0.0,68040.0
-24977548#0_0,0.0,0.0,68400.0
-24977577#0_0,0.0,0.0,65160.0
-24977577#0_0,0.0,0.0,65520.0
-24977577#0_0,0.0,0.0,65880.0
-24977577#0_0,0.0,0.0,66240.0
-24977577#0_0,0.0,0.0,66600.0
-24977577#0_0,0.0,0.0,66960.0
-24977577#0_0,0.0,0.0,67320.0
-24977577#0_0,0.0,0.0,67680.0
-24977577#0_0,0.0,0.0,68040.0
-24977577#0_0,0.0,0.0,68400.0
-24977590#1_0,2.6666666666666665,4.6691666666666665,65160.0
-24977590#1_0,2.0851063829787235,4.107021276595745,65520.0
-24977590#1_0,3.4,6.0409999999999995,65880.0
-24977590#1_0,3.4215686274509802,4.732941176470588,66240.0
-24977590#1_0,3.6451612903225805,5.374516129032258,66600.0
-24977590#1_0,3.634920634920635,5.0495238095238095,66960.0
-24977590#1_0,3.25,4.897368421052631,67320.0
-24977590#1_0,2.5208333333333335,4.5043750000000005,67680.0
-24977590#1_0,2.981818181818182,4.885454545454545,68040.0
-24977590#1_0,10.018518518518519,7.67,68400.0
-24977590#1_1,0.6666666666666666,3.0033333333333334,65160.0
-24977590#1_1,1.0,3.63,65520.0
-24977590#1_1,1.3,3.604,65880.0
-24977590#1_1,3.347826086956522,5.217826086956522,66240.0
-24977590#1_1,3.4615384615384617,7.162307692307692,66600.0
-24977590#1_1,3.0,5.147142857142858,66960.0
-24977590#1_1,1.0,4.005,67320.0
-24977590#1_1,0.0,0.0,67680.0
-24977590#1_1,3.142857142857143,5.413571428571428,68040.0
-24977590#1_1,21.0,6.000975609756098,68400.0
-24977590#1_2,0.0,0.0,65160.0
-24977590#1_2,0.0,0.0,65520.0
-24977590#1_2,0.0,0.0,65880.0
-24977590#1_2,0.0,0.0,66240.0
-24977590#1_2,127.51153846153846,5.930846153846153,66600.0
-24977590#1_2,279.0,6.0,66960.0
-24977590#1_2,11.0,5.739565217391304,67320.0
-24977590#1_2,134.11731843575419,8.354888268156426,67680.0
-24977590#1_2,141.91340782122904,6.20122905027933,68040.0
-24977590#1_2,216.0,6.0,68400.0
-24989826#0_0,0.0,0.0,65160.0
-24989826#0_0,0.0,0.0,65520.0
-24989826#0_0,0.0,0.0,65880.0
-24989826#0_0,0.0,0.0,66240.0
-24989826#0_0,0.0,0.0,66600.0
-24989826#0_0,0.0,0.0,66960.0
-24989826#0_0,0.0,0.0,67320.0
-24989826#0_0,0.0,0.0,67680.0
-24989826#0_0,0.0,0.0,68040.0
-24989826#0_0,0.0,0.0,68400.0
-24991571.15_1,0.0,0.0,65160.0
-24991571.15_1,102.40697674418605,51.30505813953488,65520.0
-24991571.15_1,135.12391930835736,83.48253602305476,65880.0
-24991571.15_1,129.17045454545453,78.34536931818182,66240.0
-24991571.15_1,146.9638888888889,79.51247222222223,66600.0
-24991571.15_1,156.33055555555555,79.51186111111112,66960.0
-24991571.15_1,163.9388888888889,79.57488888888889,67320.0
-24991571.15_1,111.15277777777777,78.32672222222223,67680.0
-24991571.15_1,163.0,79.86586111111112,68040.0
-24991571.15_1,171.25555555555556,79.99055555555556,68400.0
-24991571_1,0.0,0.0,65160.0
-24991571_1,15.583333333333334,8.262222222222222,65520.0
-24991571_1,101.88449848024317,6.5574164133738595,65880.0
-24991571_1,123.19411764705882,11.881,66240.0
-24991571_1,137.28813559322035,8.538135593220339,66600.0
-24991571_1,148.12569832402235,13.328491620111732,66960.0
-24991571_1,158.00560224089637,13.36156862745098,67320.0
-24991571_1,105.2056338028169,10.003605633802817,67680.0
-24991571_1,152.18539325842696,10.26502808988764,68040.0
-24991571_1,163.57222222222222,12.788055555555555,68400.0
-24991571_2,0.0,0.0,65160.0
-24991571_2,43.0,5.17,65520.0
-24991571_2,136.83636363636364,5.296636363636363,65880.0
-24991571_2,123.8157894736842,5.415175438596491,66240.0
-24991571_2,139.4056338028169,5.9095774647887325,66600.0
-24991571_2,149.11549295774648,5.932394366197183,66960.0
-24991571_2,155.01704545454547,10.917727272727273,67320.0
-24991571_2,104.02266288951841,13.16898016997167,67680.0
-24991571_2,155.34375,9.110852272727273,68040.0
-24991571_2,162.20845070422536,11.518338028169016,68400.0
-24991573_1,4.230769230769231,9.232307692307693,65160.0
-24991573_1,109.19020172910663,13.232881844380405,65520.0
-24991573_1,125.0119760479042,12.782485029940121,65880.0
-24991573_1,126.41470588235295,13.434058823529412,66240.0
-24991573_1,142.71186440677965,13.381468926553673,66600.0
-24991573_1,151.81638418079095,13.441271186440678,66960.0
-24991573_1,160.10422535211268,13.38180281690141,67320.0
-24991573_1,102.30747126436782,13.319396551724138,67680.0
-24991573_1,155.26271186440678,13.343361581920904,68040.0
-24991573_1,165.22128851540617,13.399355742296917,68400.0
-25000737#2_0,0.0,0.0,65160.0
-25000737#2_0,0.0,0.0,65520.0
-25000737#2_0,0.0,0.0,65880.0
-25000737#2_0,0.0,0.0,66240.0
-25000737#2_0,0.0,0.0,66600.0
-25000737#2_0,0.0,0.0,66960.0
-25000737#2_0,0.0,0.0,67320.0
-25000737#2_0,0.0,0.0,67680.0
-25000737#2_0,0.0,0.0,68040.0
-25000737#2_0,0.0,0.0,68400.0
-25001007#1_0,0.0,0.0,65160.0
-25001007#1_0,1.6666666666666667,2.8344444444444443,65520.0
-25001007#1_0,2.0555555555555554,3.4016666666666664,65880.0
-25001007#1_0,7.5,9.5855,66240.0
-25001007#1_0,0.875,2.55375,66600.0
-25001007#1_0,2.5714285714285716,2.917142857142857,66960.0
-25001007#1_0,5.0,5.102222222222221,67320.0
-25001007#1_0,72.15833333333333,7.286874999999999,67680.0
-25001007#1_0,0.5,2.555,68040.0
-25001007#1_0,0.0,0.0,68400.0
-25001024_0,0.0,0.0,65160.0
-25001024_0,1.5,4.305,65520.0
-25001024_0,3.0,5.508333333333333,65880.0
-25001024_0,1.5,6.02,66240.0
-25001024_0,0.9375,3.005,66600.0
-25001024_0,0.0,0.0,66960.0
-25001024_0,1.5,4.4475,67320.0
-25001024_0,62.50381679389313,26.904541984732823,67680.0
-25001024_0,0.0,0.0,68040.0
-25001024_0,0.0,0.0,68400.0
-25114091_1,150.0,5.980066445182724,65160.0
-25114091_1,120.0,10.990041841004183,65520.0
-25114091_1,167.4623955431755,20.77281337047354,65880.0
-25114091_1,137.89166666666668,22.759,66240.0
-25114091_1,139.74444444444444,23.406666666666666,66600.0
-25114091_1,148.44722222222222,25.135305555555558,66960.0
-25114091_1,155.425,18.485583333333334,67320.0
-25114091_1,163.16155988857938,18.71635097493036,67680.0
-25114091_1,158.4638888888889,27.37886111111111,68040.0
-25114091_1,134.31476323119776,28.417799442896936,68400.0
-25145011#0_1,0.0,0.0,65160.0
-25145011#0_1,0.0,0.0,65520.0
-25145011#0_1,0.0,0.0,65880.0
-25145011#0_1,0.0,0.0,66240.0
-25145011#0_1,0.0,0.0,66600.0
-25145011#0_1,0.0,0.0,66960.0
-25145011#0_1,0.0,0.0,67320.0
-25145011#0_1,0.0,0.0,67680.0
-25145011#0_1,0.0,0.0,68040.0
-25145011#0_1,0.0,0.0,68400.0
-25148808_1,0.0,0.0,65160.0
-25148808_1,0.0,0.0,65520.0
-25148808_1,0.0,0.0,65880.0
-25148808_1,0.0,0.0,66240.0
-25148808_1,0.0,0.0,66600.0
-25148808_1,0.0,0.0,66960.0
-25148808_1,0.0,0.0,67320.0
-25148808_1,0.0,0.0,67680.0
-25148808_1,0.0,0.0,68040.0
-25148808_1,0.0,0.0,68400.0
-25149001#1_1,0.0,0.0,65160.0
-25149001#1_1,7.535714285714286,4.553928571428571,65520.0
-25149001#1_1,3.0,2.1874285714285713,65880.0
-25149001#1_1,4.222222222222222,4.252222222222222,66240.0
-25149001#1_1,1.6666666666666667,2.8344444444444443,66600.0
-25149001#1_1,0.0,0.0,66960.0
-25149001#1_1,0.0,0.0,67320.0
-25149001#1_1,3.111111111111111,3.9666666666666663,67680.0
-25149001#1_1,0.0,0.0,68040.0
-25149001#1_1,1.5,3.84,68400.0
-25149251#0_1,2.0,3.401666666666667,65160.0
-25149251#0_1,0.0,0.0,65520.0
-25149251#0_1,1.9285714285714286,3.6514285714285712,65880.0
-25149251#0_1,0.0,0.0,66240.0
-25149251#0_1,0.0,0.0,66600.0
-25149251#0_1,0.0,0.0,66960.0
-25149251#0_1,1.5,3.835,67320.0
-25149251#0_1,0.0,0.0,67680.0
-25149251#0_1,0.0,0.0,68040.0
-25149251#0_1,1.5,3.8475,68400.0
-253294209#1_0,0.0,0.0,65160.0
-253294209#1_0,0.0,0.0,65520.0
-253294209#1_0,0.0,0.0,65880.0
-253294209#1_0,0.0,0.0,66240.0
-253294209#1_0,0.0,0.0,66600.0
-253294209#1_0,0.0,0.0,66960.0
-253294209#1_0,0.0,0.0,67320.0
-253294209#1_0,0.0,0.0,67680.0
-253294209#1_0,0.0,0.0,68040.0
-253294209#1_0,0.0,0.0,68400.0
-25380714#1_1,2.8,3.572,65160.0
-25380714#1_1,0.0,0.0,65520.0
-25380714#1_1,0.0,0.0,65880.0
-25380714#1_1,0.0,0.0,66240.0
-25380714#1_1,2.0,1.3599999999999999,66600.0
-25380714#1_1,0.0,0.0,66960.0
-25380714#1_1,0.0,0.0,67320.0
-25380714#1_1,4.583333333333333,4.25,67680.0
-25380714#1_1,0.0,0.0,68040.0
-25380714#1_1,0.0,0.0,68400.0
-25573246#0_1,0.0,0.0,65160.0
-25573246#0_1,7.555555555555555,4.533333333333333,65520.0
-25573246#0_1,0.0,0.0,65880.0
-25573246#0_1,0.0,0.0,66240.0
-25573246#0_1,0.0,0.0,66600.0
-25573246#0_1,0.0,0.0,66960.0
-25573246#0_1,0.0,0.0,67320.0
-25573246#0_1,0.0,0.0,67680.0
-25573246#0_1,0.0,0.0,68040.0
-25573246#0_1,2.625,3.82625,68400.0
-25573260#0_1,0.0,0.0,65160.0
-25573260#0_1,0.0,0.0,65520.0
-25573260#0_1,0.0,0.0,65880.0
-25573260#0_1,0.0,0.0,66240.0
-25573260#0_1,0.0,0.0,66600.0
-25573260#0_1,1.5,3.8274999999999997,66960.0
-25573260#0_1,0.0,0.0,67320.0
-25573260#0_1,0.0,0.0,67680.0
-25573260#0_1,0.0,0.0,68040.0
-25573260#0_1,0.0,0.0,68400.0
-25596861#0_1,0.0,0.0,65160.0
-25596861#0_1,0.0,0.0,65520.0
-25596861#0_1,0.0,0.0,65880.0
-25596861#0_1,0.0,0.0,66240.0
-25596861#0_1,0.0,0.0,66600.0
-25596861#0_1,25.74025974025974,5.974545454545454,66960.0
-25596861#0_1,133.725,34.62036111111111,67320.0
-25596861#0_1,143.41944444444445,32.294805555555556,67680.0
-25596861#0_1,109.34540389972145,15.04323119777159,68040.0
-25596861#0_1,139.54981549815497,6.363136531365313,68400.0
-25597196#0_1,0.0,0.0,65160.0
-25597196#0_1,18.092105263157894,7.268421052631578,65520.0
-25597196#0_1,19.86842105263158,7.003157894736842,65880.0
-25597196#0_1,12.835616438356164,9.272602739726027,66240.0
-25597196#0_1,24.5,4.9988,66600.0
-25597196#0_1,14.244186046511627,5.703953488372092,66960.0
-25597196#0_1,9.613636363636363,6.796590909090909,67320.0
-25597196#0_1,5.107142857142857,6.0667857142857144,67680.0
-25597196#0_1,27.025862068965516,7.555258620689655,68040.0
-25597196#0_1,142.61344537815125,12.459719887955181,68400.0
-25597196#1_1,0.0,0.0,65160.0
-25597196#1_1,0.0,0.0,65520.0
-25597196#1_1,0.0,0.0,65880.0
-25597196#1_1,0.0,0.0,66240.0
-25597196#1_1,0.0,0.0,66600.0
-25597196#1_1,0.0,0.0,66960.0
-25597196#1_1,0.0,0.0,67320.0
-25597196#1_1,0.0,0.0,67680.0
-25597196#1_1,16.02857142857143,5.6571428571428575,68040.0
-25597196#1_1,117.22222222222223,12.096277777777777,68400.0
-25640093#2_1,0.0,0.0,65160.0
-25640093#2_1,0.0,0.0,65520.0
-25640093#2_1,0.0,0.0,65880.0
-25640093#2_1,0.0,0.0,66240.0
-25640093#2_1,0.0,0.0,66600.0
-25640093#2_1,0.0,0.0,66960.0
-25640093#2_1,0.0,0.0,67320.0
-25640093#2_1,0.0,0.0,67680.0
-25640093#2_1,4.5,1.70125,68040.0
-25640093#2_1,0.0,0.0,68400.0
-25640093#4_1,0.0,0.0,65160.0
-25640093#4_1,0.0,0.0,65520.0
-25640093#4_1,0.0,0.0,65880.0
-25640093#4_1,0.0,0.0,66240.0
-25640093#4_1,0.5,2.555,66600.0
-25640093#4_1,0.0,0.0,66960.0
-25640093#4_1,19.5,4.97525,67320.0
-25640093#4_1,0.0,0.0,67680.0
-25640093#4_1,0.0,0.0,68040.0
-25640093#4_1,101.51442307692308,6.853990384615385,68400.0
-25640094_0,0.0,0.0,65160.0
-25640094_0,0.0,0.0,65520.0
-25640094_0,0.0,0.0,65880.0
-25640094_0,0.0,0.0,66240.0
-25640094_0,0.0,0.0,66600.0
-25640094_0,0.0,0.0,66960.0
-25640094_0,0.0,0.0,67320.0
-25640094_0,0.0,0.0,67680.0
-25640094_0,0.0,0.0,68040.0
-25640094_0,0.0,0.0,68400.0
-25640150_1,0.0,0.0,65160.0
-25640150_1,0.0,0.0,65520.0
-25640150_1,0.0,0.0,65880.0
-25640150_1,0.0,0.0,66240.0
-25640150_1,0.0,0.0,66600.0
-25640150_1,0.0,0.0,66960.0
-25640150_1,1.5,3.8249999999999997,67320.0
-25640150_1,0.0,0.0,67680.0
-25640150_1,0.0,0.0,68040.0
-25640150_1,0.0,0.0,68400.0
-25640157#0_1,0.0,0.0,65160.0
-25640157#0_1,0.0,0.0,65520.0
-25640157#0_1,8.5,4.817777777777778,65880.0
-25640157#0_1,0.0,0.0,66240.0
-25640157#0_1,0.0,0.0,66600.0
-25640157#0_1,0.0,0.0,66960.0
-25640157#0_1,1.0,3.4,67320.0
-25640157#0_1,5.176470588235294,4.800588235294118,67680.0
-25640157#0_1,8.125,4.788125,68040.0
-25640157#0_1,0.0,0.0,68400.0
-25650512_0,0.0,0.0,65160.0
-25650512_0,0.0,0.0,65520.0
-25650512_0,0.0,0.0,65880.0
-25650512_0,0.0,0.0,66240.0
-25650512_0,1.0,3.4166666666666665,66600.0
-25650512_0,0.0,0.0,66960.0
-25650512_0,0.0,0.0,67320.0
-25650512_0,0.0,0.0,67680.0
-25650512_0,0.0,0.0,68040.0
-25650512_0,0.0,0.0,68400.0
-25650588#0_0,0.0,0.0,65160.0
-25650588#0_0,10.5,4.868636363636363,65520.0
-25650588#0_0,82.0,5.069151515151515,65880.0
-25650588#0_0,134.25671641791044,5.069731343283582,66240.0
-25650588#0_0,152.2908011869436,5.024480712166172,66600.0
-25650588#0_0,108.47383720930233,5.0704651162790695,66960.0
-25650588#0_0,163.53584905660378,5.061547169811321,67320.0
-25650588#0_0,165.5,5.1,67680.0
-25650588#0_0,18.073170731707318,4.72780487804878,68040.0
-25650588#0_0,137.40509915014164,5.085580736543909,68400.0
-25796375#1_1,0.0,0.0,65160.0
-25796375#1_1,0.0,0.0,65520.0
-25796375#1_1,2.142857142857143,3.6471428571428572,65880.0
-25796375#1_1,9.5,4.8454999999999995,66240.0
-25796375#1_1,0.0,0.0,66600.0
-25796375#1_1,0.0,0.0,66960.0
-25796375#1_1,0.0,0.0,67320.0
-25796375#1_1,0.0,0.0,67680.0
-25796375#1_1,0.0,0.0,68040.0
-25796375#1_1,0.0,0.0,68400.0
-25955083#1_0,0.0,0.0,65160.0
-25955083#1_0,0.0,0.0,65520.0
-25955083#1_0,0.0,0.0,65880.0
-25955083#1_0,0.0,0.0,66240.0
-25955083#1_0,0.0,0.0,66600.0
-25955083#1_0,0.0,0.0,66960.0
-25955083#1_0,0.0,0.0,67320.0
-25955083#1_0,0.0,0.0,67680.0
-25955083#1_0,0.0,0.0,68040.0
-25955083#1_0,0.0,0.0,68400.0
-25955085_1,0.0,0.0,65160.0
-25955085_1,0.0,0.0,65520.0
-25955085_1,0.0,0.0,65880.0
-25955085_1,0.0,0.0,66240.0
-25955085_1,0.0,0.0,66600.0
-25955085_1,0.0,0.0,66960.0
-25955085_1,0.0,0.0,67320.0
-25955085_1,0.0,0.0,67680.0
-25955085_1,90.5054347826087,23.39163043478261,68040.0
-25955085_1,150.9190938511327,16.91559870550162,68400.0
-25955087#0_1,0.0,0.0,65160.0
-25955087#0_1,0.0,0.0,65520.0
-25955087#0_1,149.009900990099,5.049636963696369,65880.0
-25955087#0_1,21.45,4.713749999999999,66240.0
-25955087#0_1,177.5,5.0,66600.0
-25955087#0_1,1.0,3.3333333333333335,66960.0
-25955087#0_1,0.0,0.0,67320.0
-25955087#0_1,123.5,4.979838709677419,67680.0
-25955087#0_1,254.03225806451613,4.838709677419355,68040.0
-25955087#0_1,1.2,3.066,68400.0
-25955087#1_1,0.0,0.0,65160.0
-25955087#1_1,93.005291005291,16.892222222222223,65520.0
-25955087#1_1,160.4138888888889,42.90611111111111,65880.0
-25955087#1_1,135.25069637883007,48.44938718662952,66240.0
-25955087#1_1,141.62222222222223,43.07333333333333,66600.0
-25955087#1_1,150.0388888888889,46.15641666666666,66960.0
-25955087#1_1,158.65555555555557,46.07388888888889,67320.0
-25955087#1_1,166.6861111111111,42.968694444444445,67680.0
-25955087#1_1,158.92222222222222,48.74086111111111,68040.0
-25955087#1_1,131.63888888888889,42.499111111111105,68400.0
-25955087#2_1,0.0,0.0,65160.0
-25955087#2_1,0.0,0.0,65520.0
-25955087#2_1,67.65315315315316,5.946081081081081,65880.0
-25955087#2_1,164.5,6.0,66240.0
-25955087#2_1,4.090909090909091,4.91,66600.0
-25955087#2_1,0.0,0.0,66960.0
-25955087#2_1,0.0,0.0,67320.0
-25955087#2_1,0.0,0.0,67680.0
-25955087#2_1,83.50588235294117,5.929588235294117,68040.0
-25955087#2_1,144.24232081911262,8.237372013651878,68400.0
-25955175#0_1,1.7857142857142858,3.279285714285714,65160.0
-25955175#0_1,0.0,0.0,65520.0
-25955175#0_1,0.0,0.0,65880.0
-25955175#0_1,0.0,0.0,66240.0
-25955175#0_1,1.5,3.8274999999999997,66600.0
-25955175#0_1,0.0,0.0,66960.0
-25955175#0_1,0.0,0.0,67320.0
-25955175#0_1,0.0,0.0,67680.0
-25955175#0_1,0.75,2.55,68040.0
-25955175#0_1,0.0,0.0,68400.0
-25993505#1_1,0.0,0.0,65160.0
-25993505#1_1,0.0,0.0,65520.0
-25993505#1_1,0.0,0.0,65880.0
-25993505#1_1,0.0,0.0,66240.0
-25993505#1_1,0.0,0.0,66600.0
-25993505#1_1,0.3333333333333333,1.71,66960.0
-25993505#1_1,0.0,0.0,67320.0
-25993505#1_1,0.0,0.0,67680.0
-25993505#1_1,0.0,0.0,68040.0
-25993505#1_1,0.0,0.0,68400.0
-26180731#0_0,0.0,0.0,65160.0
-26180731#0_0,0.0,0.0,65520.0
-26180731#0_0,0.0,0.0,65880.0
-26180731#0_0,0.0,0.0,66240.0
-26180731#0_0,0.0,0.0,66600.0
-26180731#0_0,64.5,5.060923076923077,66960.0
-26180731#0_0,0.0,0.0,67320.0
-26180731#0_0,0.0,0.0,67680.0
-26180731#0_0,132.22285714285715,5.056457142857143,68040.0
-26180731#0_0,61.967532467532465,4.967532467532467,68400.0
-26288510#0_0,1.2,3.066,65160.0
-26288510#0_0,0.0,0.0,65520.0
-26288510#0_0,0.0,0.0,65880.0
